year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,07,01,4,W0D,서울특별시,서대문구,19029300,3.25,15474,3.37
2020,07,02,5,W0D,서울특별시,서대문구,17149300,2.93,14021,3.05
2020,07,03,6,W0D,서울특별시,서대문구,16583150,2.83,13548,2.95
2020,07,04,7,W0D,서울특별시,서대문구,18345300,3.13,13866,3.02
2020,07,05,1,W0D,서울특별시,서대문구,25250200,4.31,18244,3.97
2020,07,06,2,W0D,서울특별시,서대문구,18719050,3.19,14687,3.2
2020,07,07,3,W0D,서울특별시,서대문구,17564200,3.0,14249,3.1
2020,07,08,4,W0D,서울특별시,서대문구,18677150,3.19,15487,3.37
2020,07,09,5,W0D,서울특별시,서대문구,17639850,3.01,14529,3.16
2020,07,10,6,W0D,서울특별시,서대문구,15832900,2.7,13181,2.87
2020,07,11,7,W0D,서울특별시,서대문구,19071850,3.25,14296,3.11
2020,07,12,1,W0D,서울특별시,서대문구,23468950,4.0,17075,3.72
2020,07,13,2,W0D,서울특별시,서대문구,15380550,2.62,11715,2.55
2020,07,14,3,W0D,서울특별시,서대문구,19541750,3.33,15437,3.36
2020,07,15,4,W0D,서울특별시,서대문구,18812150,3.21,15493,3.37
2020,07,16,5,W0D,서울특별시,서대문구,18089800,3.09,14643,3.19
2020,07,17,6,W0D,서울특별시,서대문구,17645150,3.01,14104,3.07
2020,07,18,7,W0D,서울특별시,서대문구,19490800,3.32,14543,3.17
2020,07,19,1,W0D,서울특별시,서대문구,25253450,4.31,18013,3.92
2020,07,20,2,W0D,서울특별시,서대문구,19194150,3.27,14782,3.22
2020,07,21,3,W0D,서울특별시,서대문구,18717149,3.19,14927,3.25
2020,07,22,4,W0D,서울특별시,서대문구,17930800,3.06,14514,3.16
2020,07,23,5,W0D,서울특별시,서대문구,12777800,2.18,10242,2.23
2020,07,24,6,W0D,서울특별시,서대문구,20541100,3.5,16047,3.5
2020,07,25,7,W0D,서울특별시,서대문구,19318950,3.3,14313,3.12
2020,07,26,1,W0D,서울특별시,서대문구,26156350,4.46,18837,4.1
2020,07,27,2,W0D,서울특별시,서대문구,18587150,3.17,14520,3.16
2020,07,28,3,W0D,서울특별시,서대문구,17927400,3.06,14442,3.15
2020,07,29,4,W0D,서울특별시,서대문구,17672300,3.01,14485,3.16
2020,07,30,5,W0D,서울특별시,서대문구,19080350,3.25,15469,3.37
2020,07,31,6,W0D,서울특별시,서대문구,16778350,2.86,13898,3.03
2020,07,01,4,W0E,서울특별시,마포구,32316800,3.09,22588,3.2
2020,07,02,5,W0E,서울특별시,마포구,31323300,3.0,21628,3.07
2020,07,03,6,W0E,서울특별시,마포구,31609950,3.03,21610,3.06
2020,07,04,7,W0E,서울특별시,마포구,33426000,3.2,21676,3.07
2020,07,05,1,W0E,서울특별시,마포구,42995750,4.12,27295,3.87
2020,07,06,2,W0E,서울특별시,마포구,31772700,3.04,23597,3.34
2020,07,07,3,W0E,서울특별시,마포구,34538500,3.31,22217,3.15
2020,07,08,4,W0E,서울특별시,마포구,31770250,3.04,22538,3.19
2020,07,09,5,W0E,서울특별시,마포구,31266600,2.99,22106,3.13
2020,07,10,6,W0E,서울특별시,마포구,30969700,2.97,21354,3.03
2020,07,11,7,W0E,서울특별시,마포구,35230550,3.37,22620,3.21
2020,07,12,1,W0E,서울특별시,마포구,40561250,3.88,25596,3.63
2020,07,13,2,W0E,서울특별시,마포구,26934800,2.58,19255,2.73
2020,07,14,3,W0E,서울특별시,마포구,37230250,3.56,24067,3.41
2020,07,15,4,W0E,서울특별시,마포구,31580650,3.02,22375,3.17
2020,07,16,5,W0E,서울특별시,마포구,31069450,2.97,22207,3.15
2020,07,17,6,W0E,서울특별시,마포구,31965299,3.06,22116,3.13
2020,07,18,7,W0E,서울특별시,마포구,36185950,3.46,22894,3.24
2020,07,19,1,W0E,서울특별시,마포구,42900850,4.11,27148,3.85
2020,07,20,2,W0E,서울특별시,마포구,32516849,3.11,23730,3.36
2020,07,21,3,W0E,서울특별시,마포구,35651510,3.41,23149,3.28
2020,07,22,4,W0E,서울특별시,마포구,30521300,2.92,21015,2.98
2020,07,23,5,W0E,서울특별시,마포구,24106400,2.31,16106,2.28
2020,07,24,6,W0E,서울특별시,마포구,36648550,3.51,24882,3.53
2020,07,25,7,W0E,서울특별시,마포구,35477510,3.4,22922,3.25
2020,07,26,1,W0E,서울특별시,마포구,43921580,4.21,27907,3.96
2020,07,27,2,W0E,서울특별시,마포구,31151200,2.98,23024,3.26
2020,07,28,3,W0E,서울특별시,마포구,35252399,3.38,22551,3.2
2020,07,29,4,W0E,서울특별시,마포구,30293350,2.9,20675,2.93
2020,07,30,5,W0E,서울특별시,마포구,31484850,3.01,22521,3.19
2020,07,31,6,W0E,서울특별시,마포구,31763100,3.04,22155,3.14
2020,07,01,4,W0F,서울특별시,양천구,15555800,3.18,6929,3.09
2020,07,02,5,W0F,서울특별시,양천구,15301500,3.13,7045,3.14
2020,07,03,6,W0F,서울특별시,양천구,14965899,3.06,6787,3.02
2020,07,04,7,W0F,서울특별시,양천구,15663150,3.2,6954,3.1
2020,07,05,1,W0F,서울특별시,양천구,13633900,2.79,8395,3.74
2020,07,06,2,W0F,서울특별시,양천구,20389750,4.17,7695,3.43
2020,07,07,3,W0F,서울특별시,양천구,14363350,2.94,6996,3.12
2020,07,08,4,W0F,서울특별시,양천구,14423250,2.95,6880,3.07
2020,07,09,5,W0F,서울특별시,양천구,15380550,3.15,7157,3.19
2020,07,10,6,W0F,서울특별시,양천구,15155700,3.1,6764,3.01
2020,07,11,7,W0F,서울특별시,양천구,15897600,3.25,7117,3.17
2020,07,12,1,W0F,서울특별시,양천구,13033248,2.67,7909,3.52
2020,07,13,2,W0F,서울특별시,양천구,18624750,3.81,6163,2.75
2020,07,14,3,W0F,서울특별시,양천구,15638600,3.2,7762,3.46
2020,07,15,4,W0F,서울특별시,양천구,15600300,3.19,6977,3.11
2020,07,16,5,W0F,서울특별시,양천구,16053700,3.28,7294,3.25
2020,07,17,6,W0F,서울특별시,양천구,15604350,3.19,7148,3.19
2020,07,18,7,W0F,서울특별시,양천구,16494100,3.37,7305,3.26
2020,07,19,1,W0F,서울특별시,양천구,13509700,2.76,8235,3.67
2020,07,20,2,W0F,서울특별시,양천구,21138200,4.32,7805,3.48
2020,07,21,3,W0F,서울특별시,양천구,15850850,3.24,7508,3.35
2020,07,22,4,W0F,서울특별시,양천구,14794300,3.03,6330,2.82
2020,07,23,5,W0F,서울특별시,양천구,13145800,2.69,5437,2.42
2020,07,24,6,W0F,서울특별시,양천구,16694350,3.42,8009,3.57
2020,07,25,7,W0F,서울특별시,양천구,16880650,3.45,7236,3.22
2020,07,26,1,W0F,서울특별시,양천구,13998750,2.86,8527,3.8
2020,07,27,2,W0F,서울특별시,양천구,19658350,4.02,7582,3.38
2020,07,28,3,W0F,서울특별시,양천구,16326400,3.34,7377,3.29
2020,07,29,4,W0F,서울특별시,양천구,14165000,2.9,6405,2.85
2020,07,30,5,W0F,서울특별시,양천구,15310650,3.13,7419,3.31
2020,07,31,6,W0F,서울특별시,양천구,15523000,3.18,7265,3.24
2020,07,01,4,W0G,서울특별시,강서구,17565850,3.31,12566,3.34
2020,07,02,5,W0G,서울특별시,강서구,16411000,3.09,12079,3.21
2020,07,03,6,W0G,서울특별시,강서구,14925550,2.81,10918,2.9
2020,07,04,7,W0G,서울특별시,강서구,16533899,3.11,11298,3.0
2020,07,05,1,W0G,서울특별시,강서구,22812399,4.3,15294,4.06
2020,07,06,2,W0G,서울특별시,강서구,16480150,3.1,11888,3.16
2020,07,07,3,W0G,서울특별시,강서구,15459450,2.91,11240,2.98
2020,07,08,4,W0G,서울특별시,강서구,16759950,3.16,12471,3.31
2020,07,09,5,W0G,서울특별시,강서구,16351750,3.08,12197,3.24
2020,07,10,6,W0G,서울특별시,강서구,14235750,2.68,10637,2.82
2020,07,11,7,W0G,서울특별시,강서구,17132900,3.23,11727,3.11
2020,07,12,1,W0G,서울특별시,강서구,21276400,4.01,14337,3.81
2020,07,13,2,W0G,서울특별시,강서구,14653400,2.76,10047,2.67
2020,07,14,3,W0G,서울특별시,강서구,16805500,3.17,12065,3.2
2020,07,15,4,W0G,서울특별시,강서구,17146800,3.23,12423,3.3
2020,07,16,5,W0G,서울특별시,강서구,17057849,3.21,12425,3.3
2020,07,17,6,W0G,서울특별시,강서구,15412250,2.9,11364,3.02
2020,07,18,7,W0G,서울특별시,강서구,17635200,3.32,11968,3.18
2020,07,19,1,W0G,서울특별시,강서구,23387600,4.41,15420,4.09
2020,07,20,2,W0G,서울특별시,강서구,17041248,3.21,12102,3.21
2020,07,21,3,W0G,서울특별시,강서구,16592898,3.13,11907,3.16
2020,07,22,4,W0G,서울특별시,강서구,15642550,2.95,11413,3.03
2020,07,23,5,W0G,서울특별시,강서구,12710128,2.39,9160,2.43
2020,07,24,6,W0G,서울특별시,강서구,17724250,3.34,12699,3.37
2020,07,25,7,W0G,서울특별시,강서구,18222650,3.43,12148,3.23
2020,07,26,1,W0G,서울특별시,강서구,23307700,4.39,15636,4.15
2020,07,27,2,W0G,서울특별시,강서구,17104150,3.22,11962,3.18
2020,07,28,3,W0G,서울특별시,강서구,16192999,3.05,11683,3.1
2020,07,29,4,W0G,서울특별시,강서구,15798550,2.98,11443,3.04
2020,07,30,5,W0G,서울특별시,강서구,17021850,3.21,12710,3.38
2020,07,31,6,W0G,서울특별시,강서구,15499948,2.92,11351,3.01
2020,07,01,4,W0H,서울특별시,구로구,7575050,3.12,5601,3.16
2020,07,02,5,W0H,서울특별시,구로구,7149350,2.94,5428,3.07
2020,07,03,6,W0H,서울특별시,구로구,6889100,2.84,5246,2.96
2020,07,04,7,W0H,서울특별시,구로구,7815400,3.22,5427,3.07
2020,07,05,1,W0H,서울특별시,구로구,10079250,4.15,6798,3.84
2020,07,06,2,W0H,서울특별시,구로구,8207650,3.38,5978,3.38
2020,07,07,3,W0H,서울특별시,구로구,7269400,2.99,5519,3.12
2020,07,08,4,W0H,서울특별시,구로구,7284400,3.0,5627,3.18
2020,07,09,5,W0H,서울특별시,구로구,7289800,3.0,5548,3.13
2020,07,10,6,W0H,서울특별시,구로구,6930600,2.85,5221,2.95
2020,07,11,7,W0H,서울특별시,구로구,7882000,3.25,5712,3.23
2020,07,12,1,W0H,서울특별시,구로구,9393550,3.87,6447,3.64
2020,07,13,2,W0H,서울특별시,구로구,6658750,2.74,4696,2.65
2020,07,14,3,W0H,서울특별시,구로구,8134750,3.35,6052,3.42
2020,07,15,4,W0H,서울특별시,구로구,7476500,3.08,5752,3.25
2020,07,16,5,W0H,서울특별시,구로구,7354950,3.03,5644,3.19
2020,07,17,6,W0H,서울특별시,구로구,7243000,2.98,5477,3.09
2020,07,18,7,W0H,서울특별시,구로구,8293149,3.41,5870,3.32
2020,07,19,1,W0H,서울특별시,구로구,10012350,4.12,6657,3.76
2020,07,20,2,W0H,서울특별시,구로구,8249400,3.4,6017,3.4
2020,07,21,3,W0H,서울특별시,구로구,7928700,3.26,5941,3.36
2020,07,22,4,W0H,서울특별시,구로구,6841450,2.82,5166,2.92
2020,07,23,5,W0H,서울특별시,구로구,5398149,2.22,3958,2.24
2020,07,24,6,W0H,서울특별시,구로구,8438750,3.47,6222,3.52
2020,07,25,7,W0H,서울특별시,구로구,8444350,3.48,5854,3.31
2020,07,26,1,W0H,서울특별시,구로구,10332750,4.25,7054,3.99
2020,07,27,2,W0H,서울특별시,구로구,8340000,3.43,5861,3.31
2020,07,28,3,W0H,서울특별시,구로구,7886799,3.25,5776,3.26
2020,07,29,4,W0H,서울특별시,구로구,7051200,2.9,5200,2.94
2020,07,30,5,W0H,서울특별시,구로구,7573200,3.12,5638,3.19
2020,07,31,6,W0H,서울특별시,구로구,7462600,3.07,5625,3.18
2020,07,01,4,W0I,서울특별시,금천구,10988450,3.03,8082,3.14
2020,07,02,5,W0I,서울특별시,금천구,10632250,2.93,7895,3.06
2020,07,03,6,W0I,서울특별시,금천구,10756400,2.97,7885,3.06
2020,07,04,7,W0I,서울특별시,금천구,11329900,3.12,7950,3.09
2020,07,05,1,W0I,서울특별시,금천구,15240750,4.2,10152,3.94
2020,07,06,2,W0I,서울특별시,금천구,12194700,3.36,8594,3.34
2020,07,07,3,W0I,서울특별시,금천구,10759850,2.97,7923,3.08
2020,07,08,4,W0I,서울특별시,금천구,10654900,2.94,8132,3.16
2020,07,09,5,W0I,서울특별시,금천구,10689600,2.95,8092,3.14
2020,07,10,6,W0I,서울특별시,금천구,10371550,2.86,7745,3.01
2020,07,11,7,W0I,서울특별시,금천구,12066450,3.33,8505,3.3
2020,07,12,1,W0I,서울특별시,금천구,13777350,3.8,9375,3.64
2020,07,13,2,W0I,서울특별시,금천구,9848450,2.72,6625,2.57
2020,07,14,3,W0I,서울특별시,금천구,11971250,3.3,8687,3.37
2020,07,15,4,W0I,서울특별시,금천구,11188200,3.09,8141,3.16
2020,07,16,5,W0I,서울특별시,금천구,11058750,3.05,8073,3.13
2020,07,17,6,W0I,서울특별시,금천구,10916850,3.01,8045,3.12
2020,07,18,7,W0I,서울특별시,금천구,12558700,3.46,8704,3.38
2020,07,19,1,W0I,서울특별시,금천구,14951900,4.12,9997,3.88
2020,07,20,2,W0I,서울특별시,금천구,12606000,3.48,8672,3.37
2020,07,21,3,W0I,서울특별시,금천구,11459300,3.16,8319,3.23
2020,07,22,4,W0I,서울특별시,금천구,10446300,2.88,7499,2.91
2020,07,23,5,W0I,서울특별시,금천구,7952450,2.19,5629,2.18
2020,07,24,6,W0I,서울특별시,금천구,13038650,3.6,9180,3.56
2020,07,25,7,W0I,서울특별시,금천구,12349300,3.41,8518,3.31
2020,07,26,1,W0I,서울특별시,금천구,15825050,4.36,10438,4.05
2020,07,27,2,W0I,서울특별시,금천구,12119050,3.34,8452,3.28
2020,07,28,3,W0I,서울특별시,금천구,11417750,3.15,8135,3.16
2020,07,29,4,W0I,서울특별시,금천구,10572400,2.92,7546,2.93
2020,07,30,5,W0I,서울특별시,금천구,11595250,3.2,8265,3.21
2020,07,31,6,W0I,서울특별시,금천구,11259450,3.11,8396,3.26
2020,07,01,4,W0J,서울특별시,영등포구,30047600,3.06,22644,3.21
2020,07,02,5,W0J,서울특별시,영등포구,29155750,2.97,21800,3.09
2020,07,03,6,W0J,서울특별시,영등포구,27900109,2.84,20934,2.96
2020,07,04,7,W0J,서울특별시,영등포구,31036850,3.16,21285,3.01
2020,07,05,1,W0J,서울특별시,영등포구,41035190,4.18,27325,3.87
2020,07,06,2,W0J,서울특별시,영등포구,32553650,3.31,23179,3.28
2020,07,07,3,W0J,서울특별시,영등포구,30082798,3.06,22286,3.15
2020,07,08,4,W0J,서울특별시,영등포구,30130149,3.07,22943,3.25
2020,07,09,5,W0J,서울특별시,영등포구,29525300,3.01,22286,3.15
2020,07,10,6,W0J,서울특별시,영등포구,26802150,2.73,20735,2.94
2020,07,11,7,W0J,서울특별시,영등포구,32580639,3.32,22584,3.2
2020,07,12,1,W0J,서울특별시,영등포구,38441299,3.91,25797,3.65
2020,07,13,2,W0J,서울특별시,영등포구,26773049,2.73,18462,2.61
2020,07,14,3,W0J,서울특별시,영등포구,33549099,3.41,24247,3.43
2020,07,15,4,W0J,서울특별시,영등포구,30278850,3.08,23024,3.26
2020,07,16,5,W0J,서울특별시,영등포구,30536650,3.11,22710,3.21
2020,07,17,6,W0J,서울특별시,영등포구,29431600,3.0,21994,3.11
2020,07,18,7,W0J,서울특별시,영등포구,33657700,3.43,22990,3.25
2020,07,19,1,W0J,서울특별시,영등포구,40984649,4.17,27127,3.84
2020,07,20,2,W0J,서울특별시,영등포구,32836150,3.34,23553,3.33
2020,07,21,3,W0J,서울특별시,영등포구,32267400,3.28,23630,3.34
2020,07,22,4,W0J,서울특별시,영등포구,27824649,2.83,20842,2.95
2020,07,23,5,W0J,서울특별시,영등포구,22009099,2.24,16023,2.27
2020,07,24,6,W0J,서울특별시,영등포구,34865660,3.55,24906,3.53
2020,07,25,7,W0J,서울특별시,영등포구,33836550,3.44,22937,3.25
2020,07,26,1,W0J,서울특별시,영등포구,41924690,4.27,27873,3.95
2020,07,27,2,W0J,서울특별시,영등포구,32102800,3.27,22871,3.24
2020,07,28,3,W0J,서울특별시,영등포구,30574850,3.11,22790,3.23
2020,07,29,4,W0J,서울특별시,영등포구,28494460,2.9,21039,2.98
2020,07,30,5,W0J,서울특별시,영등포구,31894750,3.25,23585,3.34
2020,07,31,6,W0J,서울특별시,영등포구,29309399,2.98,22066,3.12
2020,07,01,4,W0K,서울특별시,동작구,19808650,3.21,15812,3.28
2020,07,02,5,W0K,서울특별시,동작구,18006250,2.92,14748,3.06
2020,07,03,6,W0K,서울특별시,동작구,18044450,2.92,14446,3.0
2020,07,04,7,W0K,서울특별시,동작구,19928850,3.23,14886,3.09
2020,07,05,1,W0K,서울특별시,동작구,25010250,4.05,17967,3.73
2020,07,06,2,W0K,서울특별시,동작구,20307200,3.29,15989,3.32
2020,07,07,3,W0K,서울특별시,동작구,19075700,3.09,15528,3.22
2020,07,08,4,W0K,서울특별시,동작구,19614450,3.18,15985,3.32
2020,07,09,5,W0K,서울특별시,동작구,18501650,3.0,15317,3.18
2020,07,10,6,W0K,서울특별시,동작구,17389200,2.82,14340,2.98
2020,07,11,7,W0K,서울특별시,동작구,20072650,3.25,15269,3.17
2020,07,12,1,W0K,서울특별시,동작구,23082100,3.74,16703,3.47
2020,07,13,2,W0K,서울특별시,동작구,16963300,2.75,12401,2.57
2020,07,14,3,W0K,서울특별시,동작구,21378250,3.46,17046,3.54
2020,07,15,4,W0K,서울특별시,동작구,19420600,3.15,15915,3.3
2020,07,16,5,W0K,서울특별시,동작구,19021400,3.08,15138,3.14
2020,07,17,6,W0K,서울특별시,동작구,18964800,3.07,15262,3.17
2020,07,18,7,W0K,서울특별시,동작구,21028650,3.41,15742,3.27
2020,07,19,1,W0K,서울특별시,동작구,25112300,4.07,17763,3.69
2020,07,20,2,W0K,서울특별시,동작구,21514050,3.49,16423,3.41
2020,07,21,3,W0K,서울특별시,동작구,20003550,3.24,16294,3.38
2020,07,22,4,W0K,서울특별시,동작구,18259650,2.96,14763,3.06
2020,07,23,5,W0K,서울특별시,동작구,13639950,2.21,10963,2.27
2020,07,24,6,W0K,서울특별시,동작구,21689950,3.51,16943,3.52
2020,07,25,7,W0K,서울특별시,동작구,20771400,3.37,15547,3.23
2020,07,26,1,W0K,서울특별시,동작구,25496699,4.13,18327,3.8
2020,07,27,2,W0K,서울특별시,동작구,20005999,3.24,15565,3.23
2020,07,28,3,W0K,서울특별시,동작구,19599100,3.18,15811,3.28
2020,07,29,4,W0K,서울특별시,동작구,18030850,2.92,14503,3.01
2020,07,30,5,W0K,서울특별시,동작구,19279950,3.12,15462,3.21
2020,07,31,6,W0K,서울특별시,동작구,18216650,2.95,15038,3.12
2020,07,01,4,W0L,서울특별시,관악구,9919500,2.88,7962,3.01
2020,07,02,5,W0L,서울특별시,관악구,10078350,2.92,8163,3.09
2020,07,03,6,W0L,서울특별시,관악구,9843450,2.86,7831,2.96
2020,07,04,7,W0L,서울특별시,관악구,11097750,3.22,8163,3.09
2020,07,05,1,W0L,서울특별시,관악구,13653850,3.96,9405,3.56
2020,07,06,2,W0L,서울특별시,관악구,11366100,3.3,8479,3.21
2020,07,07,3,W0L,서울특별시,관악구,10646950,3.09,8533,3.23
2020,07,08,4,W0L,서울특별시,관악구,10297550,2.99,8340,3.16
2020,07,09,5,W0L,서울특별시,관악구,10435800,3.03,8563,3.24
2020,07,10,6,W0L,서울특별시,관악구,9511000,2.76,7790,2.95
2020,07,11,7,W0L,서울특별시,관악구,11403500,3.31,8497,3.22
2020,07,12,1,W0L,서울특별시,관악구,12581800,3.65,8791,3.33
2020,07,13,2,W0L,서울특별시,관악구,8947550,2.6,6549,2.48
2020,07,14,3,W0L,서울특별시,관악구,12304429,3.57,9522,3.6
2020,07,15,4,W0L,서울특별시,관악구,10532526,3.06,8530,3.23
2020,07,16,5,W0L,서울특별시,관악구,10972426,3.18,8800,3.33
2020,07,17,6,W0L,서울특별시,관악구,10614561,3.08,8318,3.15
2020,07,18,7,W0L,서울특별시,관악구,12243022,3.55,9072,3.43
2020,07,19,1,W0L,서울특별시,관악구,13705646,3.98,9555,3.62
2020,07,20,2,W0L,서울특별시,관악구,11535253,3.35,8630,3.27
2020,07,21,3,W0L,서울특별시,관악구,11687041,3.39,9253,3.5
2020,07,22,4,W0L,서울특별시,관악구,9609669,2.79,7766,2.94
2020,07,23,5,W0L,서울특별시,관악구,7919143,2.3,6306,2.39
2020,07,24,6,W0L,서울특별시,관악구,12460738,3.62,9579,3.62
2020,07,25,7,W0L,서울특별시,관악구,12240303,3.55,8889,3.36
2020,07,26,1,W0L,서울특별시,관악구,14360214,4.17,10023,3.79
2020,07,27,2,W0L,서울특별시,관악구,11424352,3.31,8585,3.25
2020,07,28,3,W0L,서울특별시,관악구,11334770,3.29,8912,3.37
2020,07,29,4,W0L,서울특별시,관악구,9870466,2.86,7784,2.95
2020,07,30,5,W0L,서울특별시,관악구,11535284,3.35,9221,3.49
2020,07,31,6,W0L,서울특별시,관악구,10520393,3.05,8481,3.21
2020,07,01,4,W0M,서울특별시,서초구,16960399,3.15,12557,3.24
2020,07,02,5,W0M,서울특별시,서초구,16881400,3.14,12497,3.23
2020,07,03,6,W0M,서울특별시,서초구,16391300,3.05,12261,3.16
2020,07,04,7,W0M,서울특별시,서초구,16623950,3.09,11637,3.0
2020,07,05,1,W0M,서울특별시,서초구,19901600,3.7,13457,3.47
2020,07,06,2,W0M,서울특별시,서초구,19064100,3.54,13079,3.38
2020,07,07,3,W0M,서울특별시,서초구,16844350,3.13,12602,3.25
2020,07,08,4,W0M,서울특별시,서초구,16826990,3.13,12564,3.24
2020,07,09,5,W0M,서울특별시,서초구,16857600,3.13,12633,3.26
2020,07,10,6,W0M,서울특별시,서초구,16045150,2.98,12190,3.15
2020,07,11,7,W0M,서울특별시,서초구,17865550,3.32,12311,3.18
2020,07,12,1,W0M,서울특별시,서초구,17997200,3.35,12261,3.16
2020,07,13,2,W0M,서울특별시,서초구,15789499,2.93,10705,2.76
2020,07,14,3,W0M,서울특별시,서초구,19392950,3.6,13824,3.57
2020,07,15,4,W0M,서울특별시,서초구,17108700,3.18,12636,3.26
2020,07,16,5,W0M,서울특별시,서초구,17143249,3.19,12761,3.29
2020,07,17,6,W0M,서울특별시,서초구,16946650,3.15,12578,3.25
2020,07,18,7,W0M,서울특별시,서초구,17535599,3.26,12411,3.2
