year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,02,24,2,W0D,서울특별시,서대문구,15319550,3.29,10536,3.26
2020,02,25,3,W0D,서울특별시,서대문구,14608500,3.14,10276,3.18
2020,02,26,4,W0D,서울특별시,서대문구,18169950,3.9,13065,4.04
2020,02,27,5,W0D,서울특별시,서대문구,16527150,3.55,11896,3.68
2020,02,28,6,W0D,서울특별시,서대문구,13323300,2.86,9697,3.0
2020,02,29,7,W0D,서울특별시,서대문구,17061950,3.67,11759,3.64
2020,02,01,7,W0E,서울특별시,마포구,31054530,3.59,17237,3.4
2020,02,02,1,W0E,서울특별시,마포구,41163200,4.75,22803,4.5
2020,02,03,2,W0E,서울특별시,마포구,28201150,3.26,18276,3.61
2020,02,04,3,W0E,서울특별시,마포구,31061240,3.59,16269,3.21
2020,02,05,4,W0E,서울특별시,마포구,25576700,2.95,15578,3.07
2020,02,06,5,W0E,서울특별시,마포구,26796850,3.09,16048,3.17
2020,02,07,6,W0E,서울특별시,마포구,27825250,3.21,16620,3.28
2020,02,08,7,W0E,서울특별시,마포구,30773910,3.55,17000,3.35
2020,02,09,1,W0E,서울특별시,마포구,37590300,4.34,21011,4.15
2020,02,10,2,W0E,서울특별시,마포구,26978700,3.11,18012,3.55
2020,02,11,3,W0E,서울특별시,마포구,31600650,3.65,16902,3.33
2020,02,12,4,W0E,서울특별시,마포구,26083960,3.01,15185,3.0
2020,02,13,5,W0E,서울특별시,마포구,28818110,3.33,17389,3.43
2020,02,14,6,W0E,서울특별시,마포구,26751200,3.09,15630,3.08
2020,02,15,7,W0E,서울특별시,마포구,30134200,3.48,16601,3.28
2020,02,16,1,W0E,서울특별시,마포구,36654200,4.23,20172,3.98
2020,02,17,2,W0E,서울특별시,마포구,24228850,2.8,16288,3.21
2020,02,18,3,W0E,서울특별시,마포구,31219200,3.6,16642,3.28
2020,02,19,4,W0E,서울특별시,마포구,27801750,3.21,16725,3.3
2020,02,20,5,W0E,서울특별시,마포구,27719900,3.2,16301,3.22
2020,02,21,6,W0E,서울특별시,마포구,26581010,3.07,15937,3.14
2020,02,22,7,W0E,서울특별시,마포구,30462650,3.52,16905,3.34
2020,02,23,1,W0E,서울특별시,마포구,40131399,4.63,22896,4.52
2020,02,24,2,W0E,서울특별시,마포구,22295000,2.57,14996,2.96
2020,02,25,3,W0E,서울특별시,마포구,31102500,3.59,16944,3.34
2020,02,26,4,W0E,서울특별시,마포구,29339019,3.39,18722,3.69
2020,02,27,5,W0E,서울특별시,마포구,28935148,3.34,17835,3.52
2020,02,28,6,W0E,서울특별시,마포구,26303050,3.04,15944,3.15
2020,02,29,7,W0E,서울특별시,마포구,32959050,3.81,19988,3.94
2020,02,01,7,W0F,서울특별시,양천구,15144350,3.78,5173,3.41
2020,02,02,1,W0F,서울특별시,양천구,11918750,2.98,6506,4.29
2020,02,03,2,W0F,서울특별시,양천구,18037850,4.51,5617,3.71
2020,02,04,3,W0F,서울특별시,양천구,13425350,3.35,5064,3.34
2020,02,05,4,W0F,서울특별시,양천구,11410350,2.85,4331,2.86
2020,02,06,5,W0F,서울특별시,양천구,12312500,3.08,5064,3.34
2020,02,07,6,W0F,서울특별시,양천구,14185000,3.54,5053,3.33
2020,02,08,7,W0F,서울특별시,양천구,41568750,10.38,4965,3.28
2020,02,09,1,W0F,서울특별시,양천구,11000600,2.75,5944,3.92
2020,02,10,2,W0F,서울특별시,양천구,14990500,3.74,5545,3.66
2020,02,11,3,W0F,서울특별시,양천구,11825900,2.95,5068,3.34
2020,02,12,4,W0F,서울특별시,양천구,10889200,2.72,4318,2.85
2020,02,13,5,W0F,서울특별시,양천구,12182550,3.04,5306,3.5
2020,02,14,6,W0F,서울특별시,양천구,23335350,5.83,4767,3.15
2020,02,15,7,W0F,서울특별시,양천구,12301100,3.07,5015,3.31
2020,02,16,1,W0F,서울특별시,양천구,9812700,2.45,5558,3.67
2020,02,17,2,W0F,서울특별시,양천구,13201950,3.3,5141,3.39
2020,02,18,3,W0F,서울특별시,양천구,11634900,2.91,4978,3.28
2020,02,19,4,W0F,서울특별시,양천구,11616150,2.9,4750,3.13
2020,02,20,5,W0F,서울특별시,양천구,12167200,3.04,5117,3.38
2020,02,21,6,W0F,서울특별시,양천구,12411500,3.1,4998,3.3
2020,02,22,7,W0F,서울특별시,양천구,11723200,2.93,5013,3.31
2020,02,23,1,W0F,서울특별시,양천구,11585650,2.89,6571,4.34
2020,02,24,2,W0F,서울특별시,양천구,12162850,3.04,4615,3.05
2020,02,25,3,W0F,서울특별시,양천구,11504950,2.87,5199,3.43
2020,02,26,4,W0F,서울특별시,양천구,11726050,2.93,5418,3.58
2020,02,27,5,W0F,서울특별시,양천구,11589270,2.89,5682,3.75
2020,02,28,6,W0F,서울특별시,양천구,11663300,2.91,4902,3.23
2020,02,29,7,W0F,서울특별시,양천구,13048600,3.26,5874,3.88
2020,02,01,7,W0G,서울특별시,강서구,12328150,3.33,7559,3.25
2020,02,02,1,W0G,서울특별시,강서구,19250050,5.2,11474,4.93
2020,02,03,2,W0G,서울특별시,강서구,12850550,3.47,7886,3.39
2020,02,04,3,W0G,서울특별시,강서구,10771999,2.91,6823,2.93
2020,02,05,4,W0G,서울특별시,강서구,11296400,3.05,7332,3.15
2020,02,06,5,W0G,서울특별시,강서구,12033650,3.25,7749,3.33
2020,02,07,6,W0G,서울특별시,강서구,11187799,3.02,7076,3.04
2020,02,08,7,W0G,서울특별시,강서구,12264600,3.31,7393,3.18
2020,02,09,1,W0G,서울특별시,강서구,16024350,4.33,9683,4.16
2020,02,10,2,W0G,서울특별시,강서구,12662750,3.42,7691,3.3
2020,02,11,3,W0G,서울특별시,강서구,10989750,2.97,7110,3.05
2020,02,12,4,W0G,서울특별시,강서구,11033550,2.98,7157,3.07
2020,02,13,5,W0G,서울특별시,강서구,13013000,3.51,8410,3.61
2020,02,14,6,W0G,서울특별시,강서구,10416550,2.81,6790,2.92
2020,02,15,7,W0G,서울특별시,강서구,11996150,3.24,7536,3.24
2020,02,16,1,W0G,서울특별시,강서구,16698500,4.51,10398,4.47
2020,02,17,2,W0G,서울특별시,강서구,11821050,3.19,7369,3.16
2020,02,18,3,W0G,서울특별시,강서구,10681400,2.88,6877,2.95
2020,02,19,4,W0G,서울특별시,강서구,12245750,3.31,8006,3.44
2020,02,20,5,W0G,서울특별시,강서구,12327900,3.33,8002,3.44
2020,02,21,6,W0G,서울특별시,강서구,10465549,2.83,6707,2.88
2020,02,22,7,W0G,서울특별시,강서구,12798750,3.46,7877,3.38
2020,02,23,1,W0G,서울특별시,강서구,19155450,5.17,11575,4.97
2020,02,24,2,W0G,서울특별시,강서구,11502400,3.11,7204,3.09
2020,02,25,3,W0G,서울특별시,강서구,11600600,3.13,7326,3.15
2020,02,26,4,W0G,서울특별시,강서구,14243850,3.85,9152,3.93
2020,02,27,5,W0G,서울특별시,강서구,13316050,3.6,8768,3.77
2020,02,28,6,W0G,서울특별시,강서구,10658150,2.88,6895,2.96
2020,02,29,7,W0G,서울특별시,강서구,14729149,3.98,9021,3.87
2020,02,01,7,W0H,서울특별시,구로구,6470400,3.56,3928,3.39
2020,02,02,1,W0H,서울특별시,구로구,8781200,4.82,5180,4.47
2020,02,03,2,W0H,서울특별시,구로구,7125050,3.91,4321,3.73
2020,02,04,3,W0H,서울특별시,구로구,5859000,3.22,3744,3.23
2020,02,05,4,W0H,서울특별시,구로구,5365300,2.95,3536,3.05
2020,02,06,5,W0H,서울특별시,구로구,5529650,3.04,3620,3.12
2020,02,07,6,W0H,서울특별시,구로구,5500000,3.02,3626,3.13
2020,02,08,7,W0H,서울특별시,구로구,6243900,3.43,3825,3.3
2020,02,09,1,W0H,서울특별시,구로구,7413650,4.07,4336,3.74
2020,02,10,2,W0H,서울특별시,구로구,6672500,3.67,4266,3.68
2020,02,11,3,W0H,서울특별시,구로구,5871099,3.23,3894,3.36
2020,02,12,4,W0H,서울특별시,구로구,5161550,2.84,3436,2.97
2020,02,13,5,W0H,서울특별시,구로구,5992700,3.29,3938,3.4
2020,02,14,6,W0H,서울특별시,구로구,5224249,2.87,3578,3.09
2020,02,15,7,W0H,서울특별시,구로구,6165150,3.39,3822,3.3
2020,02,16,1,W0H,서울특별시,구로구,7486300,4.11,4531,3.91
2020,02,17,2,W0H,서울특별시,구로구,6203800,3.41,3884,3.35
2020,02,18,3,W0H,서울특별시,구로구,5976400,3.28,3914,3.38
2020,02,19,4,W0H,서울특별시,구로구,5737250,3.15,3829,3.3
2020,02,20,5,W0H,서울특별시,구로구,5470700,3.01,3641,3.14
2020,02,21,6,W0H,서울특별시,구로구,5409000,2.97,3630,3.13
2020,02,22,7,W0H,서울특별시,구로구,6385299,3.51,3899,3.36
2020,02,23,1,W0H,서울특별시,구로구,8380600,4.6,5172,4.46
2020,02,24,2,W0H,서울특별시,구로구,6316650,3.47,3978,3.43
2020,02,25,3,W0H,서울특별시,구로구,5982100,3.29,3763,3.25
2020,02,26,4,W0H,서울특별시,구로구,6617700,3.64,4339,3.74
2020,02,27,5,W0H,서울특별시,구로구,6074950,3.34,4142,3.57
2020,02,28,6,W0H,서울특별시,구로구,5309500,2.92,3546,3.06
2020,02,29,7,W0H,서울특별시,구로구,7282150,4.0,4560,3.94
2020,02,01,7,W0I,서울특별시,금천구,11079400,3.75,6470,3.55
2020,02,02,1,W0I,서울특별시,금천구,14580200,4.94,8340,4.58
2020,02,03,2,W0I,서울특별시,금천구,11552300,3.92,6848,3.76
2020,02,04,3,W0I,서울특별시,금천구,9273700,3.14,5852,3.21
2020,02,05,4,W0I,서울특별시,금천구,8333600,2.82,5370,2.95
2020,02,06,5,W0I,서울특별시,금천구,9145250,3.1,5826,3.2
2020,02,07,6,W0I,서울특별시,금천구,9587850,3.25,6087,3.34
2020,02,08,7,W0I,서울특별시,금천구,9902150,3.36,5994,3.29
2020,02,09,1,W0I,서울특별시,금천구,13740100,4.66,7944,4.36
2020,02,10,2,W0I,서울특별시,금천구,11219250,3.8,6739,3.7
2020,02,11,3,W0I,서울특별시,금천구,9165750,3.11,5871,3.22
2020,02,12,4,W0I,서울특별시,금천구,8097100,2.74,5132,2.82
2020,02,13,5,W0I,서울특별시,금천구,10029300,3.4,6417,3.52
2020,02,14,6,W0I,서울특별시,금천구,9150500,3.1,5838,3.2
2020,02,15,7,W0I,서울특별시,금천구,10437900,3.54,6282,3.45
2020,02,16,1,W0I,서울특별시,금천구,12082350,4.09,7197,3.95
2020,02,17,2,W0I,서울특별시,금천구,9961450,3.38,6007,3.3
2020,02,18,3,W0I,서울특별시,금천구,9211900,3.12,5711,3.13
2020,02,19,4,W0I,서울특별시,금천구,9206000,3.12,5915,3.25
2020,02,20,5,W0I,서울특별시,금천구,9068950,3.07,5909,3.24
2020,02,21,6,W0I,서울특별시,금천구,9063550,3.07,5842,3.21
2020,02,22,7,W0I,서울특별시,금천구,9901500,3.36,6078,3.34
2020,02,23,1,W0I,서울특별시,금천구,14120600,4.79,8397,4.61
2020,02,24,2,W0I,서울특별시,금천구,8110150,2.75,5025,2.76
2020,02,25,3,W0I,서울특별시,금천구,8675550,2.94,5440,2.99
2020,02,26,4,W0I,서울특별시,금천구,10571900,3.58,6832,3.75
2020,02,27,5,W0I,서울특별시,금천구,9745850,3.3,6242,3.43
2020,02,28,6,W0I,서울특별시,금천구,8695600,2.95,5547,3.04
2020,02,29,7,W0I,서울특별시,금천구,11367800,3.85,7040,3.86
2020,02,01,7,W0J,서울특별시,영등포구,27571300,3.57,16748,3.4
2020,02,02,1,W0J,서울특별시,영등포구,38228950,4.95,22242,4.52
2020,02,03,2,W0J,서울특별시,영등포구,29425450,3.81,18113,3.68
2020,02,04,3,W0J,서울특별시,영등포구,24702850,3.2,16092,3.27
2020,02,05,4,W0J,서울특별시,영등포구,23234700,3.01,15453,3.14
2020,02,06,5,W0J,서울특별시,영등포구,23864750,3.09,15860,3.22
2020,02,07,6,W0J,서울특별시,영등포구,24736350,3.2,16141,3.28
2020,02,08,7,W0J,서울특별시,영등포구,26748300,3.46,16178,3.29
2020,02,09,1,W0J,서울특별시,영등포구,33459700,4.33,19609,3.99
2020,02,10,2,W0J,서울특별시,영등포구,28810800,3.73,17913,3.64
2020,02,11,3,W0J,서울특별시,영등포구,25501600,3.3,16613,3.38
2020,02,12,4,W0J,서울특별시,영등포구,22260599,2.88,14833,3.02
2020,02,13,5,W0J,서울특별시,영등포구,26624800,3.45,17313,3.52
2020,02,14,6,W0J,서울특별시,영등포구,22787450,2.95,15358,3.12
2020,02,15,7,W0J,서울특별시,영등포구,25317950,3.28,15994,3.25
2020,02,16,1,W0J,서울특별시,영등포구,31619348,4.09,19196,3.9
2020,02,17,2,W0J,서울특별시,영등포구,25326550,3.28,16308,3.32
2020,02,18,3,W0J,서울특별시,영등포구,24185350,3.13,16007,3.25
2020,02,19,4,W0J,서울특별시,영등포구,24555998,3.18,16561,3.37
2020,02,20,5,W0J,서울특별시,영등포구,23676550,3.06,16029,3.26
2020,02,21,6,W0J,서울특별시,영등포구,22785350,2.95,15342,3.12
2020,02,22,7,W0J,서울특별시,영등포구,26991400,3.49,16563,3.37
2020,02,23,1,W0J,서울특별시,영등포구,36637100,4.74,21805,4.43
2020,02,24,2,W0J,서울특별시,영등포구,20691550,2.68,13283,2.7
2020,02,25,3,W0J,서울특별시,영등포구,25133699,3.25,16269,3.31
2020,02,26,4,W0J,서울특별시,영등포구,28281839,3.66,18603,3.78
2020,02,27,5,W0J,서울특별시,영등포구,26492699,3.43,17501,3.56
2020,02,28,6,W0J,서울특별시,영등포구,22474450,2.91,15018,3.05
2020,02,29,7,W0J,서울특별시,영등포구,30612900,3.96,18997,3.86
2020,02,01,7,W0K,서울특별시,동작구,17295850,3.55,11574,3.38
2020,02,02,1,W0K,서울특별시,동작구,22497350,4.61,14490,4.24
2020,02,03,2,W0K,서울특별시,동작구,18181900,3.73,12407,3.63
2020,02,04,3,W0K,서울특별시,동작구,15782100,3.23,11426,3.34
2020,02,05,4,W0K,서울특별시,동작구,15479400,3.17,11077,3.24
2020,02,06,5,W0K,서울특별시,동작구,15498150,3.18,11092,3.24
2020,02,07,6,W0K,서울특별시,동작구,15452550,3.17,11067,3.24
2020,02,08,7,W0K,서울특별시,동작구,16228350,3.33,11036,3.23
2020,02,09,1,W0K,서울특별시,동작구,20910350,4.29,13707,4.01
2020,02,10,2,W0K,서울특별시,동작구,17506300,3.59,12156,3.55
2020,02,11,3,W0K,서울특별시,동작구,16135700,3.31,11790,3.45
2020,02,12,4,W0K,서울특별시,동작구,14279800,2.93,10480,3.06
2020,02,13,5,W0K,서울특별시,동작구,16376250,3.36,11995,3.51
2020,02,14,6,W0K,서울특별시,동작구,13916150,2.85,10348,3.03
2020,02,15,7,W0K,서울특별시,동작구,15627100,3.2,10982,3.21
2020,02,16,1,W0K,서울특별시,동작구,19084650,3.91,12421,3.63
2020,02,17,2,W0K,서울특별시,동작구,16386750,3.36,11301,3.3
2020,02,18,3,W0K,서울특별시,동작구,15873500,3.25,11394,3.33
2020,02,19,4,W0K,서울특별시,동작구,16684750,3.42,12072,3.53
2020,02,20,5,W0K,서울특별시,동작구,14926400,3.06,11137,3.26
2020,02,21,6,W0K,서울특별시,동작구,14291100,2.93,10750,3.14
2020,02,22,7,W0K,서울특별시,동작구,16689800,3.42,11463,3.35
2020,02,23,1,W0K,서울특별시,동작구,22163950,4.54,14534,4.25
2020,02,24,2,W0K,서울특별시,동작구,14465099,2.96,10029,2.93
2020,02,25,3,W0K,서울특별시,동작구,16332250,3.35,11579,3.39
2020,02,26,4,W0K,서울특별시,동작구,19159200,3.93,13583,3.97
2020,02,27,5,W0K,서울특별시,동작구,16624150,3.41,12221,3.57
2020,02,28,6,W0K,서울특별시,동작구,14784650,3.03,10714,3.13
2020,02,29,7,W0K,서울특별시,동작구,19233350,3.94,13173,3.85
2020,02,01,7,W0L,서울특별시,관악구,7768850,3.24,5082,3.16
2020,02,02,1,W0L,서울특별시,관악구,10215550,4.26,6230,3.88
2020,02,03,2,W0L,서울특별시,관악구,8635749,3.6,5527,3.44
2020,02,04,3,W0L,서울특별시,관악구,7867050,3.28,5342,3.32
2020,02,05,4,W0L,서울특별시,관악구,6581100,2.75,4577,2.85
2020,02,06,5,W0L,서울특별시,관악구,7549150,3.15,5203,3.24
2020,02,07,6,W0L,서울특별시,관악구,7675550,3.2,5223,3.25
2020,02,08,7,W0L,서울특별시,관악구,7726150,3.22,5019,3.12
2020,02,09,1,W0L,서울특별시,관악구,7521449,3.14,4600,2.86
2020,02,10,2,W0L,서울특별시,관악구,8419950,3.51,5506,3.43
2020,02,11,3,W0L,서울특별시,관악구,8432700,3.52,5709,3.55
2020,02,12,4,W0L,서울특별시,관악구,6503800,2.71,4502,2.8
2020,02,13,5,W0L,서울특별시,관악구,8178450,3.41,5669,3.53
2020,02,14,6,W0L,서울특별시,관악구,7293150,3.04,5221,3.25
2020,02,15,7,W0L,서울특별시,관악구,8312100,3.47,5396,3.36
2020,02,16,1,W0L,서울특별시,관악구,8455250,3.53,5322,3.31
2020,02,17,2,W0L,서울특별시,관악구,7714000,3.22,5110,3.18
2020,02,18,3,W0L,서울특별시,관악구,8220550,3.43,5596,3.48
2020,02,19,4,W0L,서울특별시,관악구,7978450,3.33,5564,3.46
2020,02,20,5,W0L,서울특별시,관악구,8013950,3.34,5666,3.53
2020,02,21,6,W0L,서울특별시,관악구,7631750,3.18,5476,3.41
2020,02,22,7,W0L,서울특별시,관악구,8792450,3.67,5721,3.56
2020,02,23,1,W0L,서울특별시,관악구,10872049,4.54,6904,4.3
2020,02,24,2,W0L,서울특별시,관악구,9449900,3.94,6362,3.96
2020,02,25,3,W0L,서울특별시,관악구,8543450,3.56,5772,3.59
2020,02,26,4,W0L,서울특별시,관악구,9030699,3.77,6335,3.94
2020,02,27,5,W0L,서울특별시,관악구,9013900,3.76,6336,3.94
2020,02,28,6,W0L,서울특별시,관악구,7542300,3.15,5295,3.29
2020,02,29,7,W0L,서울특별시,관악구,9733050,4.06,6472,4.03
2020,02,01,7,W0M,서울특별시,서초구,14060000,3.32,8915,3.21
2020,02,02,1,W0M,서울특별시,서초구,17282950,4.08,10605,3.82
2020,02,03,2,W0M,서울특별시,서초구,16869300,3.98,10362,3.73
2020,02,04,3,W0M,서울특별시,서초구,13902600,3.28,9231,3.33
2020,02,05,4,W0M,서울특별시,서초구,12775100,3.01,8563,3.08
2020,02,06,5,W0M,서울특별시,서초구,14144100,3.34,9375,3.38
2020,02,07,6,W0M,서울특별시,서초구,13894650,3.28,9439,3.4
2020,02,08,7,W0M,서울특별시,서초구,13872749,3.27,8738,3.15
2020,02,09,1,W0M,서울특별시,서초구,15048800,3.55,9250,3.33
2020,02,10,2,W0M,서울특별시,서초구,16309800,3.85,10148,3.66
2020,02,11,3,W0M,서울특별시,서초구,14254250,3.36,9603,3.46
2020,02,12,4,W0M,서울특별시,서초구,11867600,2.8,8091,2.91
2020,02,13,5,W0M,서울특별시,서초구,15181500,3.58,10270,3.7
2020,02,14,6,W0M,서울특별시,서초구,13302100,3.14,9370,3.38
2020,02,15,7,W0M,서울특별시,서초구,13225700,3.12,8635,3.11
2020,02,16,1,W0M,서울특별시,서초구,14205600,3.35,9107,3.28
2020,02,17,2,W0M,서울특별시,서초구,14900600,3.52,9532,3.43
2020,02,18,3,W0M,서울특별시,서초구,14235300,3.36,9491,3.42
2020,02,19,4,W0M,서울특별시,서초구,13785099,3.25,9295,3.35
2020,02,20,5,W0M,서울특별시,서초구,14147500,3.34,9575,3.45
2020,02,21,6,W0M,서울특별시,서초구,13167150,3.11,9169,3.3
2020,02,22,7,W0M,서울특별시,서초구,14054550,3.32,9134,3.29
2020,02,23,1,W0M,서울특별시,서초구,17288850,4.08,10953,3.95
2020,02,24,2,W0M,서울특별시,서초구,15789200,3.73,9975,3.59
2020,02,25,3,W0M,서울특별시,서초구,15000799,3.54,9746,3.51
2020,02,26,4,W0M,서울특별시,서초구,16097050,3.8,10665,3.84
2020,02,27,5,W0M,서울특별시,서초구,15410400,3.64,10559,3.8
2020,02,28,6,W0M,서울특별시,서초구,13196550,3.11,9053,3.26
2020,02,29,7,W0M,서울특별시,서초구,16486950,3.89,10759,3.88
2020,02,01,7,W0N,서울특별시,강남구,1640400,2.51,980,2.44
2020,02,02,1,W0N,서울특별시,강남구,2173950,3.33,1256,3.13
2020,02,03,2,W0N,서울특별시,강남구,2476550,3.79,1419,3.54
2020,02,04,3,W0N,서울특별시,강남구,2784750,4.26,1661,4.14
2020,02,05,4,W0N,서울특별시,강남구,1706450,2.61,1096,2.73
2020,02,06,5,W0N,서울특별시,강남구,1942200,2.97,1183,2.95
2020,02,07,6,W0N,서울특별시,강남구,2849300,4.36,1795,4.47
2020,02,08,7,W0N,서울특별시,강남구,1748300,2.68,1040,2.59
2020,02,09,1,W0N,서울특별시,강남구,2080100,3.19,1237,3.08
2020,02,10,2,W0N,서울특별시,강남구,2477800,3.79,1485,3.7
2020,02,11,3,W0N,서울특별시,강남구,2689550,4.12,1713,4.27
2020,02,12,4,W0N,서울특별시,강남구,1610050,2.47,1052,2.62
2020,02,13,5,W0N,서울특별시,강남구,2114900,3.24,1332,3.32
2020,02,14,6,W0N,서울특별시,강남구,2926949,4.48,1818,4.53
2020,02,15,7,W0N,서울특별시,강남구,1509500,2.31,1008,2.51
2020,02,16,1,W0N,서울특별시,강남구,1917700,2.94,1100,2.74
2020,02,17,2,W0N,서울특별시,강남구,2364450,3.62,1345,3.35
2020,02,18,3,W0N,서울특별시,강남구,2861550,4.38,1738,4.33
2020,02,19,4,W0N,서울특별시,강남구,1823750,2.79,1198,2.99
2020,02,20,5,W0N,서울특별시,강남구,1797950,2.75,1196,2.98
2020,02,21,6,W0N,서울특별시,강남구,2889650,4.42,1815,4.52
2020,02,22,7,W0N,서울특별시,강남구,1676950,2.57,1061,2.64
2020,02,23,1,W0N,서울특별시,강남구,2225700,3.41,1313,3.27
2020,02,24,2,W0N,서울특별시,강남구,2666249,4.08,1563,3.9
2020,02,25,3,W0N,서울특별시,강남구,3041650,4.66,1834,4.57
2020,02,26,4,W0N,서울특별시,강남구,2173898,3.33,1376,3.43
2020,02,27,5,W0N,서울특별시,강남구,2100750,3.22,1339,3.34
2020,02,28,6,W0N,서울특별시,강남구,2881049,4.41,1834,4.57
2020,02,29,7,W0N,서울특별시,강남구,2153650,3.3,1332,3.32
2020,02,01,7,W0P,서울특별시,강동구,22613920,3.44,12715,3.3
2020,02,02,1,W0P,서울특별시,강동구,31435652,4.78,17493,4.55
2020,02,03,2,W0P,서울특별시,강동구,23643530,3.59,13329,3.46
2020,02,04,3,W0P,서울특별시,강동구,20114869,3.06,11978,3.11
2020,02,05,4,W0P,서울특별시,강동구,20543466,3.12,12466,3.24
